id_Controlador,indexControl,fechaHora,includedVars,PowerFail,TimeOn,EnergySaving,ActiveEnergy,AparentEnergy,PowerFactor,OverVoltageEvents,UnderVoltageEvents,driverFailure,lampFailure
1,1,2025-03-17 01:05:00,991,0,60,1.51,9.55,,0.31,0,1,1,1
1,2,2025-03-17 01:05:00,1023,0,60,1.93,8.71,9.62,0.03,1,0,1,1
1,1,2025-03-17 02:01:00,1023,0,60,1.7,6.99,3.66,0.84,1,0,0,0
1,2,2025-03-17 02:01:00,1023,1,1,1.55,3.06,7.16,0.79,0,0,1,0
1,1,2025-03-17 03:08:00,1009,1,12,0.71,4.83,11.85,0.84,,,,0
1,2,2025-03-17 03:08:00,1023,1,44,1.15,4.5,6.81,0.06,1,0,1,1
1,1,2025-03-17 05:13:00,1023,0,60,1.04,6.63,5.82,0.06,0,0,0,0
1,2,2025-03-17 05:13:00,767,1,,0.87,7.17,4.12,0.68,1,0,1,1
1,1,2025-03-17 08:07:00,495,,60,1.21,8.33,2.16,,1,0,0,0
1,2,2025-03-17 08:07:00,1023,0,60,0.8,3.62,8.29,0.75,0,1,1,1
1,1,2025-03-17 09:08:00,1023,0,60,1.95,3.21,9.72,0.71,0,1,0,1
1,2,2025-03-17 09:08:00,1023,1,4,1.93,8.99,5.11,0.36,1,1,0,1
1,1,2025-03-17 10:05:00,1019,1,44,0.66,4.68,8.51,0.5,1,,0,0
1,2,2025-03-17 10:05:00,1023,1,16,1.01,9.64,8.85,0.99,0,0,1,0
1,1,2025-03-17 11:04:00,767,1,,1.25,4.57,1.02,0.43,0,0,0,0
1,2,2025-03-17 11:04:00,1015,1,12,1.31,7.46,2.26,0.32,,0,0,1
1,1,2025-03-17 12:05:00,1023,1,29,1.44,7.16,6.67,0.13,1,1,1,1
1,2,2025-03-17 12:05:00,1023,1,55,1.11,7.03,8.73,0.31,0,0,1,0
1,1,2025-03-17 12:55:00,1023,1,13,0.71,6.8,2.91,0.59,1,0,0,1
1,2,2025-03-17 12:55:00,1023,1,53,1.57,4.88,8.9,0.47,0,0,0,1
1,1,2025-03-17 13:51:00,1023,0,60,1.25,8.99,8.99,0.77,0,1,0,1
1,2,2025-03-17 13:51:00,1023,1,19,1.39,1.47,4.21,0.49,1,0,1,1
1,1,2025-03-17 14:42:00,991,1,53,0.5,5.67,,0.87,1,1,1,0
1,2,2025-03-17 14:42:00,927,0,60,1.34,,,0.08,1,1,1,0
1,1,2025-03-17 15:39:00,1023,1,25,1.26,8.32,1.19,0.31,0,1,0,1
1,2,2025-03-17 15:39:00,766,0,,0.57,1.42,7.92,0.69,1,0,0,
1,1,2025-03-17 16:42:00,1023,1,27,0.5,5.88,3.17,0.87,0,1,1,1
1,2,2025-03-17 16:42:00,1023,1,15,1.85,6.01,8.27,0.66,0,0,0,0
1,1,2025-03-17 17:40:00,1023,1,31,1.86,7.24,8.01,0.74,0,1,1,1
1,2,2025-03-17 17:40:00,1023,1,16,0.56,3.48,8.65,0.02,1,1,1,0
1,1,2025-03-17 18:46:00,1023,0,60,1.5,9.14,11.28,0.13,1,1,0,0
1,2,2025-03-17 18:46:00,1023,1,25,1.0,2.78,6.17,0.43,0,1,1,1
1,1,2025-03-17 19:46:00,1007,0,60,0.89,2.53,9.23,,0,0,0,0
1,2,2025-03-17 19:46:00,1021,1,19,1.24,2.22,10.78,0.3,0,1,,1
1,1,2025-03-17 20:44:00,1023,0,60,1.45,1.24,7.25,0.97,1,1,0,1
1,2,2025-03-17 20:44:00,1023,1,24,0.58,3.21,3.08,0.84,0,0,0,0
1,1,2025-03-17 21:47:00,1023,0,60,1.15,9.34,3.24,0.14,0,0,1,1
1,2,2025-03-17 21:47:00,1023,1,49,0.82,4.92,9.9,0.4,0,0,0,1
1,1,2025-03-17 22:44:00,767,0,,0.65,8.37,3.16,0.86,1,1,1,1
1,2,2025-03-17 22:44:00,1023,0,60,0.83,5.96,10.88,0.73,0,1,0,0
1,1,2025-03-17 23:53:00,1023,1,30,0.93,6.81,5.59,0.68,1,0,0,1
1,2,2025-03-17 23:53:00,703,0,,0.98,,8.75,0.69,1,1,0,1
1,1,2025-03-18 00:56:00,767,0,,1.21,2.52,7.12,0.74,0,0,0,0
1,2,2025-03-18 00:56:00,895,1,2,,5.95,8.83,0.58,0,0,0,1
1,1,2025-03-18 01:54:00,1023,1,34,0.6,8.49,1.84,0.09,1,1,1,0
1,2,2025-03-18 01:54:00,895,0,60,,7.91,5.15,0.19,1,0,0,0
1,1,2025-03-18 03:01:00,991,0,60,1.94,3.97,,0.46,1,1,1,0
1,2,2025-03-18 03:01:00,1023,0,60,0.63,2.08,5.3,0.9,0,1,0,1
1,1,2025-03-18 03:58:00,1023,0,60,1.23,9.17,5.6,0.04,1,1,1,1
1,2,2025-03-18 03:58:00,1023,0,60,1.58,7.1,9.83,0.43,1,1,1,0
1,1,2025-03-18 04:49:00,1023,0,60,1.01,1.57,10.12,0.85,1,0,0,0
1,2,2025-03-18 04:49:00,1021,1,45,1.15,4.74,1.67,0.42,1,0,,1
1,1,2025-03-18 05:49:00,1023,0,60,1.26,5.33,7.45,0.5,0,0,1,1
1,2,2025-03-18 05:49:00,1023,1,32,1.3,3.71,11.55,0.69,1,1,1,1
1,1,2025-03-18 08:41:00,1023,0,60,1.54,4.71,5.52,0.15,1,1,0,1
1,2,2025-03-18 08:41:00,1023,1,33,0.84,5.71,6.51,0.78,1,1,0,1
1,1,2025-03-18 09:47:00,1023,1,10,1.35,8.97,5.84,0.17,1,0,1,0
1,2,2025-03-18 09:47:00,1023,1,15,0.69,8.74,10.76,0.66,0,1,0,0
1,1,2025-03-18 10:49:00,1023,1,39,0.73,5.53,1.05,0.54,1,1,0,1
1,2,2025-03-18 10:49:00,703,0,,1.91,,3.64,0.47,0,0,0,1
1,1,2025-03-18 11:42:00,1023,1,0,1.19,5.27,6.08,0.31,1,1,1,0
1,2,2025-03-18 11:42:00,1023,1,34,0.81,1.73,4.09,0.43,1,1,1,0
1,1,2025-03-18 12:39:00,1023,0,60,1.54,6.97,8.75,0.21,0,1,0,0
1,2,2025-03-18 12:39:00,1023,1,24,0.85,2.13,3.84,0.13,1,0,1,0
1,1,2025-03-18 13:37:00,1023,1,14,0.86,9.76,6.94,0.61,0,1,0,1
1,2,2025-03-18 13:37:00,957,0,60,0.65,,10.52,0.25,1,1,,1
1,1,2025-03-18 14:43:00,1023,1,54,1.93,2.95,1.61,0.93,1,1,0,0
1,2,2025-03-18 14:43:00,1023,1,46,1.2,3.9,11.19,0.54,0,1,0,1
1,1,2025-03-18 17:51:00,1023,1,3,1.18,8.34,11.7,0.38,0,0,0,1
1,2,2025-03-18 17:51:00,1023,1,28,0.98,1.5,4.56,0.16,1,1,1,0
1,1,2025-03-18 18:47:00,1023,1,39,1.13,3.44,7.95,0.72,1,1,1,1
1,2,2025-03-18 18:47:00,1019,0,60,1.2,5.08,11.3,0.45,1,,0,0
1,1,2025-03-18 19:52:00,1023,0,60,0.84,7.47,9.28,0.71,1,1,0,0
1,2,2025-03-18 19:52:00,1023,1,18,0.86,9.35,1.39,0.13,1,0,0,1
1,1,2025-03-18 20:45:00,1023,0,60,1.69,9.29,9.18,0.55,1,0,0,1
1,2,2025-03-18 20:45:00,1019,1,29,1.24,3.58,10.31,0.0,1,,1,0
1,1,2025-03-18 21:50:00,1021,1,59,1.19,2.12,1.18,0.53,0,1,,0
1,2,2025-03-18 21:50:00,1023,0,60,1.56,6.75,10.46,0.84,1,1,0,0
1,1,2025-03-18 22:52:00,1023,1,3,1.91,2.75,3.28,0.57,1,1,0,0
1,2,2025-03-18 22:52:00,471,,60,1.11,8.31,,0.58,,0,0,1
1,1,2025-03-18 23:45:00,1023,1,30,0.56,5.97,6.52,0.65,0,1,0,1
1,2,2025-03-18 23:45:00,1022,1,21,1.43,7.48,5.49,0.77,1,1,0,
1,1,2025-03-19 00:38:00,767,0,,1.29,4.13,5.8,0.62,1,1,0,1
1,2,2025-03-19 00:38:00,767,0,,1.02,5.04,6.34,0.43,0,0,1,0
1,1,2025-03-19 01:36:00,1023,0,60,1.16,1.49,10.18,0.22,1,1,1,1
1,2,2025-03-19 01:36:00,1023,0,60,0.7,6.6,5.01,0.23,0,1,1,0
1,1,2025-03-19 02:38:00,895,1,9,,8.01,9.24,0.9,1,0,1,1
1,2,2025-03-19 02:38:00,1023,1,47,1.94,9.09,1.86,0.97,1,0,1,1
1,1,2025-03-19 03:29:00,1023,1,0,1.47,9.7,2.41,0.44,0,0,1,1
1,2,2025-03-19 03:29:00,1015,1,40,1.78,7.29,3.42,0.49,,1,0,1
1,1,2025-03-19 04:37:00,1023,0,60,0.56,7.6,10.29,0.3,0,0,0,0
1,2,2025-03-19 04:37:00,1023,1,47,1.65,5.36,6.58,0.67,0,1,0,0
1,1,2025-03-19 05:30:00,1021,1,13,1.24,6.78,10.09,0.2,1,1,,0
1,2,2025-03-19 05:30:00,1023,0,60,1.3,6.54,6.73,0.81,1,0,1,0
1,1,2025-03-19 06:29:00,1006,0,60,1.93,9.67,7.88,,0,1,0,
1,2,2025-03-19 06:29:00,1019,0,60,1.08,4.15,9.65,0.11,1,,0,0
1,1,2025-03-19 07:26:00,767,1,,1.78,4.19,2.36,0.59,0,0,0,0
1,2,2025-03-19 07:26:00,1007,0,60,1.85,1.64,3.68,,0,1,1,1
1,1,2025-03-19 08:17:00,959,0,60,1.34,,6.45,0.62,0,1,1,1
1,2,2025-03-19 08:17:00,958,0,60,1.52,,2.43,0.41,0,0,0,
1,1,2025-03-19 09:18:00,1022,0,60,0.62,9.2,5.09,0.37,1,1,1,
1,2,2025-03-19 09:18:00,1022,0,60,1.3,3.04,2.77,0.69,1,1,0,
1,1,2025-03-19 10:14:00,1023,1,16,1.4,2.2,11.01,0.91,0,0,0,0
1,2,2025-03-19 10:14:00,1023,0,60,1.51,2.16,11.93,0.25,0,0,0,1
1,1,2025-03-19 11:15:00,959,0,60,0.79,,1.83,0.92,0,0,1,0
1,2,2025-03-19 11:15:00,507,,60,1.45,3.92,3.25,0.85,0,,1,0
1,1,2025-03-19 12:08:00,1003,0,60,1.13,5.03,2.45,,1,,0,1
1,2,2025-03-19 12:08:00,511,,60,1.14,9.24,2.68,0.76,1,0,0,0
1,1,2025-03-19 13:02:00,1023,0,60,0.69,7.28,4.37,0.94,1,1,0,1
1,2,2025-03-19 13:02:00,1023,1,38,1.44,7.24,10.83,0.36,1,0,0,1
1,1,2025-03-19 14:08:00,1015,1,17,1.43,3.91,10.43,0.44,,0,0,0
1,2,2025-03-19 14:08:00,1015,0,60,1.05,9.79,7.33,0.39,,1,0,0
1,1,2025-03-19 15:13:00,1007,0,60,1.15,4.45,3.71,,1,1,1,0
1,2,2025-03-19 15:13:00,1023,0,60,1.46,9.29,5.74,0.64,1,0,1,1
1,1,2025-03-19 16:05:00,1019,0,60,1.89,2.28,11.36,0.06,0,,0,0
1,2,2025-03-19 16:05:00,1021,0,60,1.21,9.18,5.78,0.65,0,1,,0
1,1,2025-03-19 17:02:00,1022,0,60,1.09,4.49,9.72,0.86,1,1,0,
1,2,2025-03-19 17:02:00,1015,0,60,1.69,3.91,8.22,0.11,,0,0,1
1,1,2025-03-19 19:07:00,891,1,7,,8.37,7.71,0.25,1,,0,1
1,2,2025-03-19 19:07:00,1023,0,60,0.98,3.1,4.69,0.73,0,0,0,0
1,1,2025-03-19 20:06:00,1023,1,57,1.98,4.97,9.22,0.83,1,1,1,0
1,2,2025-03-19 20:06:00,765,1,,1.28,3.74,1.15,0.61,0,0,,0
1,1,2025-03-19 21:16:00,1023,1,38,1.78,4.04,3.32,0.77,1,1,1,0
1,2,2025-03-19 21:16:00,1023,1,42,1.05,8.46,4.89,0.54,0,1,0,0
1,1,2025-03-19 22:11:00,1007,1,6,0.69,9.49,2.16,,0,1,1,0
1,2,2025-03-19 22:11:00,1023,0,60,1.41,5.43,2.19,0.46,0,1,1,1
1,1,2025-03-19 23:05:00,895,0,60,,1.39,6.47,0.34,0,1,1,1
1,2,2025-03-19 23:05:00,1007,0,60,1.88,4.34,1.18,,1,1,0,1
1,1,2025-03-19 23:58:00,893,1,13,,9.17,4.19,0.17,0,0,,0
1,2,2025-03-19 23:58:00,1023,0,60,1.37,3.56,8.84,0.66,1,1,1,0
1,1,2025-03-20 01:05:00,1022,1,8,0.52,6.95,7.83,0.69,0,1,1,
1,2,2025-03-20 01:05:00,1023,1,55,1.22,7.94,9.02,0.81,1,0,1,1
1,1,2025-03-20 02:14:00,765,1,,0.65,5.57,9.44,0.79,1,0,,1
1,2,2025-03-20 02:14:00,1023,1,31,1.11,3.56,7.57,0.31,0,0,1,1
1,1,2025-03-20 03:10:00,1023,1,19,0.75,9.51,4.75,0.2,0,1,0,1
1,2,2025-03-20 03:10:00,895,0,60,,3.52,11.05,0.71,1,1,0,0
1,1,2025-03-20 04:15:00,767,1,,1.34,2.56,3.66,0.82,1,0,0,0
1,2,2025-03-20 04:15:00,1021,0,60,1.17,1.95,6.3,0.41,0,1,,0
1,1,2025-03-20 05:20:00,1022,1,28,0.97,8.87,2.02,0.22,0,1,1,
1,2,2025-03-20 05:20:00,1015,0,60,0.95,5.53,1.28,0.83,,1,1,0
1,1,2025-03-20 06:15:00,1023,1,4,1.91,7.66,3.78,0.26,0,1,0,0
1,2,2025-03-20 06:15:00,1023,0,60,1.82,5.84,3.46,0.45,1,0,1,0
1,1,2025-03-20 07:18:00,1023,1,30,0.72,8.37,6.62,0.58,1,0,1,1
1,2,2025-03-20 07:18:00,1023,0,60,1.32,9.64,2.03,0.76,0,1,1,1
1,1,2025-03-20 08:22:00,766,1,,0.68,2.56,1.73,0.68,1,0,0,
1,2,2025-03-20 08:22:00,509,,60,0.78,1.74,6.3,0.65,1,0,,0
1,1,2025-03-20 09:17:00,1007,0,60,1.34,2.86,9.76,,0,1,0,0
1,2,2025-03-20 09:17:00,1019,0,60,1.53,9.25,6.03,0.33,0,,1,0
1,1,2025-03-20 10:10:00,895,0,60,,7.0,5.66,0.04,0,0,0,0
1,2,2025-03-20 10:10:00,1023,1,18,1.18,2.0,4.93,0.44,0,1,0,0
1,1,2025-03-20 11:02:00,1023,0,60,0.78,6.46,1.83,0.04,0,1,0,1
1,2,2025-03-20 11:02:00,1023,1,53,1.24,3.93,4.15,0.51,1,0,0,1
1,1,2025-03-20 12:05:00,1023,0,60,0.91,7.03,4.95,0.24,0,0,0,1
1,2,2025-03-20 12:05:00,1023,1,25,1.21,2.49,5.81,0.48,1,0,0,0
1,1,2025-03-20 13:02:00,1023,0,60,1.56,6.47,3.71,0.97,0,1,0,0
1,2,2025-03-20 13:02:00,1023,1,43,1.58,1.14,5.69,0.41,1,0,0,1
1,1,2025-03-20 13:52:00,1018,0,60,1.93,1.28,3.42,0.39,1,,1,
1,2,2025-03-20 13:52:00,1023,0,60,0.92,9.86,4.25,0.57,1,1,0,1
1,1,2025-03-20 14:50:00,991,0,60,1.56,9.4,,0.56,1,1,0,0
1,2,2025-03-20 14:50:00,1022,0,60,0.59,5.3,2.34,0.44,0,0,1,
1,1,2025-03-20 15:43:00,1023,1,52,1.01,4.41,1.85,0.67,0,0,1,1
1,2,2025-03-20 15:43:00,1023,1,0,0.84,7.65,6.59,0.19,1,1,1,0
1,1,2025-03-20 16:48:00,1023,0,60,1.04,4.72,3.86,0.9,1,0,0,1
1,2,2025-03-20 16:48:00,991,1,57,1.33,8.8,,0.15,1,0,1,1
1,1,2025-03-20 17:56:00,1023,0,60,1.63,3.25,7.89,0.01,1,0,0,1
1,2,2025-03-20 17:56:00,1023,0,60,0.9,4.14,4.15,0.41,0,1,1,0
1,1,2025-03-20 19:02:00,1023,0,60,1.34,1.43,6.54,0.1,1,1,0,1
1,2,2025-03-20 19:02:00,1023,1,3,1.23,5.92,1.91,0.1,1,0,0,1
1,1,2025-03-20 20:11:00,1023,0,60,1.86,5.85,5.95,0.44,1,0,0,0
1,2,2025-03-20 20:11:00,1015,1,5,1.98,9.79,3.56,0.47,,0,1,1
1,1,2025-03-20 21:03:00,1007,1,31,0.51,1.37,3.78,,0,1,0,1
1,2,2025-03-20 21:03:00,1023,0,60,1.22,8.74,3.5,0.05,0,1,1,1
1,1,2025-03-20 22:01:00,1023,0,60,0.8,2.32,3.0,0.9,0,1,0,0
1,2,2025-03-20 22:01:00,1023,0,60,1.09,7.77,3.48,0.84,0,1,0,0
1,1,2025-03-20 23:07:00,1023,1,34,0.68,8.39,10.76,0.77,1,0,1,1
1,2,2025-03-20 23:07:00,1023,0,60,1.62,7.24,7.09,0.16,0,1,0,1
1,1,2025-03-21 00:14:00,1023,0,60,0.62,1.43,8.08,0.92,0,0,0,1
1,2,2025-03-21 00:14:00,895,0,60,,5.96,9.02,0.74,0,1,0,0
1,1,2025-03-21 01:04:00,639,0,,,2.82,9.22,0.97,1,0,0,0
1,2,2025-03-21 01:04:00,1023,0,60,0.85,7.95,10.66,0.03,1,1,0,1
1,1,2025-03-21 02:14:00,895,1,1,,9.71,7.07,0.73,1,1,1,0
1,2,2025-03-21 02:14:00,1023,0,60,1.23,1.58,6.3,0.25,1,1,0,1
1,1,2025-03-21 03:17:00,1023,0,60,1.75,2.27,1.22,0.29,1,1,0,1
1,2,2025-03-21 03:17:00,1023,1,49,0.97,5.79,3.04,0.61,0,1,1,1
1,1,2025-03-21 04:12:00,639,1,,,9.09,3.58,0.12,1,1,1,1
1,2,2025-03-21 04:12:00,1023,0,60,1.93,3.31,10.21,0.67,0,0,0,0
1,1,2025-03-21 05:10:00,511,,60,0.99,1.67,1.33,0.12,0,0,0,0
1,2,2025-03-21 05:10:00,1023,1,52,1.68,9.34,8.56,0.84,0,1,1,1
1,1,2025-03-21 06:12:00,1019,1,54,1.02,2.61,4.43,0.88,0,,1,0
1,2,2025-03-21 06:12:00,1023,1,57,0.7,7.41,6.87,0.06,1,1,0,0
1,1,2025-03-21 07:03:00,1023,1,35,1.1,5.55,2.72,0.02,0,0,1,1
1,2,2025-03-21 07:03:00,767,1,,0.94,9.59,1.0,0.45,1,0,0,1
1,1,2025-03-21 08:11:00,1023,1,3,1.15,9.76,2.44,0.43,1,0,1,1
1,2,2025-03-21 08:11:00,1023,0,60,1.83,3.11,8.74,0.06,0,0,0,1
1,1,2025-03-21 09:03:00,1023,1,43,0.87,7.09,9.22,0.3,1,1,1,0
1,2,2025-03-21 09:03:00,1022,0,60,1.99,4.38,6.64,0.98,1,0,0,
1,1,2025-03-21 10:03:00,895,1,36,,2.36,10.73,0.74,0,0,1,1
1,2,2025-03-21 10:03:00,1023,1,7,0.62,1.82,4.07,0.29,0,1,1,1
1,1,2025-03-21 11:10:00,1023,0,60,1.39,8.91,4.71,0.6,1,1,1,1
1,2,2025-03-21 11:10:00,1023,1,50,1.47,9.22,5.79,0.67,0,0,0,0
1,1,2025-03-21 12:10:00,767,1,,1.48,2.56,4.79,0.15,1,0,0,1
1,2,2025-03-21 12:10:00,1015,1,13,1.52,9.08,10.36,0.67,,0,0,1
1,1,2025-03-21 13:11:00,1015,1,37,1.46,4.26,7.52,0.23,,0,0,0
1,2,2025-03-21 13:11:00,1023,0,60,1.7,1.42,7.84,0.82,1,0,1,0
1,1,2025-03-21 15:03:00,767,1,,1.71,2.95,10.87,0.18,1,0,0,0
1,2,2025-03-21 15:03:00,1023,1,17,0.6,2.34,10.19,0.96,0,0,1,0
1,1,2025-03-21 16:04:00,1023,1,47,0.61,8.32,2.46,0.43,0,0,1,0
1,2,2025-03-21 16:04:00,1023,0,60,1.01,1.11,6.73,0.57,0,0,1,0
1,1,2025-03-21 16:56:00,495,,60,0.67,3.01,11.77,,1,1,0,0
1,2,2025-03-21 16:56:00,1015,0,60,0.68,6.36,9.23,0.32,,0,1,0
1,1,2025-03-21 17:56:00,1023,1,41,0.79,7.59,2.1,0.02,1,0,1,0
1,2,2025-03-21 17:56:00,735,0,,1.32,6.37,,0.64,0,0,0,0
1,1,2025-03-21 18:48:00,735,0,,1.74,5.09,,0.77,1,1,1,0
1,2,2025-03-21 18:48:00,895,0,60,,6.9,9.84,0.3,0,0,0,1
1,1,2025-03-21 19:46:00,1023,0,60,1.07,4.37,2.66,0.63,1,1,1,0
1,2,2025-03-21 19:46:00,767,0,,1.05,7.41,11.33,0.75,1,0,1,1
1,1,2025-03-21 20:49:00,767,0,,0.84,1.69,11.07,0.78,1,0,0,1
1,2,2025-03-21 20:49:00,1023,1,59,1.38,2.99,8.16,0.73,0,0,1,1
1,1,2025-03-21 21:58:00,1023,0,60,0.5,5.0,11.94,0.84,1,1,0,1
1,2,2025-03-21 21:58:00,1023,1,11,1.49,1.11,2.37,0.9,1,0,1,0
1,1,2025-03-22 00:50:00,1023,1,48,1.92,1.76,6.13,0.04,0,0,0,0
1,2,2025-03-22 00:50:00,959,0,60,0.97,,1.18,0.92,0,1,0,0
1,1,2025-03-22 01:51:00,1015,0,60,0.64,2.65,8.93,0.66,,1,0,1
1,2,2025-03-22 01:51:00,1023,0,60,1.88,8.4,10.64,0.86,0,0,1,1
1,1,2025-03-22 02:52:00,1023,1,16,1.09,6.5,3.67,0.39,0,1,1,0
1,2,2025-03-22 02:52:00,767,1,,0.53,9.26,7.38,0.64,1,1,0,0
1,1,2025-03-22 03:43:00,1023,1,16,1.54,6.74,10.94,0.2,1,0,0,0
1,2,2025-03-22 03:43:00,1023,0,60,1.5,4.15,6.47,0.55,1,0,1,0
1,1,2025-03-22 04:49:00,991,0,60,1.55,2.08,,1.0,1,1,1,0
1,2,2025-03-22 04:49:00,1023,1,19,1.55,6.55,7.11,0.11,0,1,0,0
1,1,2025-03-22 05:56:00,1023,0,60,0.86,7.55,4.0,0.07,0,0,0,1
1,2,2025-03-22 05:56:00,1023,1,4,1.84,5.15,8.77,0.53,1,0,0,0
1,1,2025-03-22 07:01:00,767,0,,1.97,7.71,6.56,0.9,1,0,0,0
1,2,2025-03-22 07:01:00,1023,1,53,1.04,3.9,2.21,0.78,1,0,1,0
1,1,2025-03-22 07:59:00,1023,0,60,1.09,4.39,3.56,0.69,1,0,0,1
1,2,2025-03-22 07:59:00,1023,0,60,1.17,2.77,10.05,0.68,0,1,1,1
1,1,2025-03-22 08:53:00,1023,1,14,1.21,5.29,1.63,0.29,1,1,1,0
1,2,2025-03-22 08:53:00,1017,1,21,0.96,7.78,11.52,0.29,0,,,0
1,1,2025-03-22 10:01:00,1023,1,17,0.71,9.74,10.36,0.46,0,0,1,0
1,2,2025-03-22 10:01:00,1023,1,2,0.76,7.09,1.8,0.21,1,1,1,0
1,1,2025-03-22 11:02:00,1023,0,60,1.66,3.6,10.87,0.98,1,1,1,1
1,2,2025-03-22 11:02:00,895,0,60,,6.31,2.42,0.66,0,1,0,1
1,1,2025-03-22 12:07:00,1021,1,52,0.95,1.61,8.85,0.32,1,1,,1
1,2,2025-03-22 12:07:00,511,,60,1.94,5.34,4.35,0.07,0,1,1,0
1,1,2025-03-22 15:10:00,1023,1,21,1.01,8.72,7.32,0.88,1,0,0,0
1,2,2025-03-22 15:10:00,1021,0,60,1.23,1.01,2.3,0.26,1,1,,1
1,1,2025-03-22 16:12:00,1023,0,60,1.43,7.98,4.78,0.95,0,0,0,0
1,2,2025-03-22 16:12:00,1003,1,25,0.87,6.13,1.34,,0,,0,1
1,1,2025-03-22 17:14:00,511,,60,0.8,1.65,8.1,0.31,1,0,1,1
1,2,2025-03-22 17:14:00,1023,0,60,1.98,5.94,8.24,0.3,0,0,1,1
1,1,2025-03-22 18:22:00,1021,1,4,0.69,8.17,1.69,0.36,0,0,,1
1,2,2025-03-22 18:22:00,1022,0,60,1.1,7.8,11.01,0.24,1,1,1,
1,1,2025-03-22 19:29:00,1019,1,43,1.94,3.82,1.96,0.54,0,,0,0
1,2,2025-03-22 19:29:00,1023,0,60,1.97,2.05,11.46,0.67,0,1,1,0
1,1,2025-03-22 20:30:00,927,0,60,1.8,,,0.8,0,1,0,1
1,2,2025-03-22 20:30:00,511,,60,0.62,5.47,9.91,0.44,0,1,1,0
1,1,2025-03-22 21:22:00,1023,0,60,1.79,7.28,5.29,0.93,0,0,1,0
1,2,2025-03-22 21:22:00,895,1,44,,6.68,6.42,0.17,1,0,1,0
1,1,2025-03-22 22:28:00,1023,0,60,0.77,8.19,10.51,0.84,1,1,0,1
1,2,2025-03-22 22:28:00,1023,0,60,1.94,9.37,4.43,0.41,0,0,1,0
1,1,2025-03-22 23:18:00,1023,1,47,1.44,7.6,3.56,0.69,1,0,1,1
1,2,2025-03-22 23:18:00,1020,1,58,1.43,7.73,9.81,0.43,0,1,,
1,1,2025-03-23 00:22:00,1023,0,60,2.0,2.33,1.53,0.86,1,0,1,1
1,2,2025-03-23 00:22:00,1007,0,60,0.79,9.38,7.12,,0,1,1,0
1,1,2025-03-23 01:13:00,1023,1,31,1.3,2.07,7.8,0.57,1,1,0,0
1,2,2025-03-23 01:13:00,1023,1,17,1.05,1.2,11.43,0.59,0,0,1,0
1,1,2025-03-23 02:19:00,1023,0,60,1.46,9.24,6.65,0.47,1,0,1,1
1,2,2025-03-23 02:19:00,1023,1,32,1.06,5.08,10.04,0.37,0,1,1,0
1,1,2025-03-23 03:10:00,1015,1,0,1.33,3.55,2.86,0.77,,0,0,0
1,2,2025-03-23 03:10:00,1023,0,60,1.59,5.38,3.86,0.7,0,1,0,1
1,1,2025-03-23 04:04:00,1023,0,60,1.56,8.95,1.23,0.69,1,1,0,0
1,2,2025-03-23 04:04:00,1023,1,27,1.09,8.73,1.45,0.37,1,1,1,0
1,1,2025-03-23 08:13:00,1023,0,60,0.93,6.8,5.44,0.76,0,0,0,0
1,2,2025-03-23 08:13:00,1023,1,50,1.38,8.23,3.28,0.66,0,0,1,1
1,1,2025-03-23 09:17:00,767,0,,0.94,7.35,1.51,0.31,0,0,1,1
1,2,2025-03-23 09:17:00,959,1,47,0.54,,7.59,0.09,0,1,1,1
1,1,2025-03-23 10:17:00,1021,1,26,1.17,6.53,11.09,0.76,0,1,,1
1,2,2025-03-23 10:17:00,1023,0,60,1.58,3.49,2.98,0.87,0,0,0,1
1,1,2025-03-23 11:25:00,383,,60,,7.35,5.69,0.27,0,0,0,0
1,2,2025-03-23 11:25:00,1023,1,43,0.91,5.31,2.8,0.05,0,0,1,1
1,1,2025-03-23 12:35:00,991,1,34,1.2,6.87,,0.42,0,0,1,0
1,2,2025-03-23 12:35:00,1023,1,17,0.7,4.62,9.94,0.04,0,1,0,0
1,1,2025-03-23 13:33:00,1007,1,16,1.15,4.71,8.54,,1,1,0,1
1,2,2025-03-23 13:33:00,1023,0,60,1.65,3.05,9.49,0.6,0,1,1,1
1,1,2025-03-23 14:32:00,1015,1,23,1.91,2.3,5.64,0.96,,1,0,0
1,2,2025-03-23 14:32:00,1021,1,20,0.8,9.96,3.19,0.05,0,1,,1
1,1,2025-03-23 15:22:00,1023,0,60,0.53,1.58,3.82,0.34,0,1,0,0
1,2,2025-03-23 15:22:00,927,1,0,0.93,,,0.69,1,0,0,1
1,1,2025-03-23 16:17:00,895,0,60,,5.28,9.93,0.05,0,0,0,1
1,2,2025-03-23 16:17:00,1023,1,0,1.47,1.1,10.13,0.04,1,1,1,1
1,1,2025-03-23 17:24:00,1023,1,36,0.93,8.95,5.32,0.72,1,0,1,0
1,2,2025-03-23 17:24:00,1023,1,35,1.86,1.61,2.09,0.36,1,0,1,1
1,1,2025-03-23 18:34:00,511,,60,1.47,2.63,1.36,0.62,1,1,1,1
1,2,2025-03-23 18:34:00,1023,1,41,0.92,4.57,2.32,0.97,0,0,1,0
1,1,2025-03-23 19:34:00,1021,1,38,1.81,2.71,3.24,0.72,0,1,,0
1,2,2025-03-23 19:34:00,1023,1,51,0.72,8.12,11.01,0.75,1,0,0,1
